timestamp,lat,lon,alt
1746551209.7583117,0.0,0.0,0.1630000000000038
1746551210.1908,0.0,0.0,0.1630000000000038
1746551210.5364585,0.0,0.0,0.1630000000000038
1746551211.2169578,0.0,0.0,0.1630000000000038
1746551212.2406166,0.0,0.0,0.1630000000000038
1746551212.561111,0.0,0.0,0.1630000000000038
1746551213.2067623,0.0,0.0,0.1630000000000038
1746551213.5434966,0.0,0.0,0.1630000000000038
1746551214.0979161,0.0,0.0,0.1630000000000038
1746551214.4562473,0.0,0.0,0.1630000000000038
1746551215.768903,0.0,0.0,0.1630000000000038
1746551216.214831,0.0,0.0,0.1630000000000038
1746551216.4716666,0.0,0.0,0.1630000000000038
1746551217.1401708,0.0,0.0,0.1630000000000038
1746551217.2487028,0.0,0.0,0.1630000000000038
1746551217.2657943,0.0,0.0,0.1630000000000038
1746551217.2943103,0.0,0.0,0.1630000000000038
1746551217.3123782,0.0,0.0,0.1630000000000038
1746551217.328757,0.0,0.0,0.1630000000000038
1746551217.344758,0.0,0.0,0.1630000000000038
1746551217.3650696,0.0,0.0,0.1630000000000038
1746551217.3808877,0.0,0.0,0.1630000000000038
1746551217.3978455,0.0,0.0,0.1630000000000038
1746551217.4169023,0.0,0.0,0.1630000000000038
1746551217.4357505,0.0,0.0,0.1630000000000038
1746551217.4537015,0.0,0.0,0.1630000000000038
1746551217.4712722,0.0,0.0,0.1630000000000038
1746551217.4906025,0.0,0.0,0.1630000000000038
1746551217.5073385,0.0,0.0,0.1630000000000038
1746551217.5397918,0.0,0.0,0.1630000000000038
1746551217.5569623,0.0,0.0,0.1630000000000038
1746551217.584506,0.0,0.0,0.1630000000000038
1746551217.609815,0.0,0.0,0.1630000000000038
1746551217.6299095,0.0,0.0,0.1630000000000038
1746551217.6602998,0.0,0.0,0.1630000000000038
1746551217.6838028,0.0,0.0,0.1630000000000038
1746551217.7026825,0.0,0.0,0.1630000000000038
1746551217.721231,0.0,0.0,0.1630000000000038
1746551217.7431946,0.0,0.0,0.1630000000000038
1746551217.763199,0.0,0.0,0.1630000000000038
1746551217.7928972,0.0,0.0,0.1630000000000038
1746551217.818332,0.0,0.0,0.1630000000000038
1746551217.8402932,0.0,0.0,0.1630000000000038
1746551217.8634408,0.0,0.0,0.1630000000000038
1746551217.8828106,0.0,0.0,0.1630000000000038
1746551217.9045448,0.0,0.0,0.1630000000000038
1746551217.927405,0.0,0.0,0.1630000000000038
1746551217.9443164,0.0,0.0,0.1630000000000038
1746551217.9633324,0.0,0.0,0.1630000000000038
1746551217.985647,0.0,0.0,0.1630000000000038
1746551218.0060532,0.0,0.0,0.1630000000000038
1746551218.0197728,0.0,0.0,0.1630000000000038
1746551218.0328836,0.0,0.0,0.1630000000000038
1746551218.045578,0.0,0.0,0.1630000000000038
1746551218.0594516,0.0,0.0,0.1630000000000038
1746551218.0741074,0.0,0.0,0.1630000000000038
1746551218.0866377,0.0,0.0,0.1630000000000038
1746551218.100028,0.0,0.0,0.1630000000000038
1746551218.1148465,0.0,0.0,0.1630000000000038
1746551218.128687,0.0,0.0,0.1630000000000038
1746551218.1433613,0.0,0.0,0.1630000000000038
1746551218.1751835,0.0,0.0,0.1630000000000038
1746551218.3030617,0.0,0.0,0.1630000000000038
1746551218.3860195,0.0,0.0,0.1630000000000038
1746551218.4908614,0.0,0.0,0.1630000000000038
1746551218.5694268,0.0,0.0,0.1630000000000038
1746551218.6888626,0.0,0.0,0.1630000000000038
1746551218.8058922,0.0,0.0,0.1630000000000038
1746551218.8842914,0.0,0.0,0.1630000000000038
1746551218.9818707,0.0,0.0,0.1630000000000038
1746551219.0867445,0.0,0.0,0.1630000000000038
1746551219.1818585,0.0,0.0,0.1630000000000038
1746551219.291905,0.0,0.0,0.1630000000000038
1746551219.389026,0.0,0.0,0.1630000000000038
1746551219.4688237,0.0,0.0,0.1630000000000038
1746551219.6181264,0.0,0.0,0.1630000000000038
1746551219.6722853,0.0,0.0,0.1630000000000038
1746551219.783888,0.0,0.0,0.1630000000000038
1746551219.8693357,0.0,0.0,0.1630000000000038
1746551219.9739187,0.0,0.0,0.1630000000000038
1746551220.0904963,0.0,0.0,0.1630000000000038
1746551220.172718,0.0,0.0,0.1630000000000038
1746551220.283953,0.0,0.0,0.1630000000000038
1746551220.396208,0.0,0.0,0.1630000000000038
1746551220.4733481,0.0,0.0,0.1630000000000038
1746551220.6002789,0.0,0.0,0.1630000000000038
1746551220.6755154,0.0,0.0,0.1630000000000038
1746551220.7826607,0.0,0.0,0.1630000000000038
1746551220.8790426,0.0,0.0,0.1630000000000038
1746551220.9773426,0.0,0.0,0.1630000000000038
1746551221.0751522,0.0,0.0,0.1630000000000038
1746551221.184156,0.0,0.0,0.1630000000000038
1746551221.2710001,0.0,0.0,0.1630000000000038
1746551221.382497,0.0,0.0,0.1630000000000038
1746551221.482729,0.0,0.0,0.1630000000000038
1746551221.5908024,0.0,0.0,0.1630000000000038
1746551221.687885,0.0,0.0,0.1630000000000038
1746551221.7953644,0.0,0.0,0.1630000000000038
1746551221.8879616,0.0,0.0,0.1630000000000038
1746551222.0182903,0.0,0.0,0.1630000000000038
1746551222.071796,0.0,0.0,0.1630000000000038
1746551222.176336,0.0,0.0,0.1630000000000038
1746551222.2796333,0.0,0.0,0.1630000000000038
1746551222.36933,0.0,0.0,0.1630000000000038
1746551222.4994164,0.0,0.0,0.1630000000000038
1746551222.5800028,0.0,0.0,0.1630000000000038
1746551222.6691196,0.0,0.0,0.1630000000000038
1746551222.8217127,0.0,0.0,0.1630000000000038
1746551222.8794134,0.0,0.0,0.1630000000000038
1746551222.9986544,0.0,0.0,0.1630000000000038
1746551223.082542,0.0,0.0,0.1630000000000038
1746551223.1684926,0.0,0.0,0.1630000000000038
1746551223.2751002,0.0,0.0,0.1630000000000038
1746551223.371674,0.0,0.0,0.1630000000000038
1746551223.4704,0.0,0.0,0.1630000000000038
1746551223.5804548,0.0,0.0,0.1630000000000038
1746551223.6684701,0.0,0.0,0.1630000000000038
1746551223.7852862,0.0,0.0,0.1630000000000038
1746551223.88283,0.0,0.0,0.1630000000000038
1746551223.9799623,0.0,0.0,0.1630000000000038
1746551224.0753546,0.0,0.0,0.1630000000000038
1746551224.1729228,0.0,0.0,0.1630000000000038
1746551224.2691922,0.0,0.0,0.1630000000000038
1746551224.4187784,0.0,0.0,0.1630000000000038
1746551224.4664814,0.0,0.0,0.1630000000000038
1746551224.5681608,0.0,0.0,0.1630000000000038
1746551224.667241,0.0,0.0,0.1630000000000038
1746551224.7817075,0.0,0.0,0.1630000000000038
1746551224.8937914,0.0,0.0,0.1630000000000038
1746551224.9682453,0.0,0.0,0.1630000000000038
1746551225.0677183,0.0,0.0,0.1630000000000038
1746551225.1808035,0.0,0.0,0.1630000000000038
1746551225.273913,0.0,0.0,0.1630000000000038
1746551225.3885036,0.0,0.0,0.1630000000000038
1746551225.4723306,0.0,0.0,0.1630000000000038
1746551225.567997,0.0,0.0,0.1630000000000038
1746551225.669239,0.0,0.0,0.1630000000000038
1746551225.7773566,0.0,0.0,0.1630000000000038
1746551225.8682187,0.0,0.0,0.1630000000000038
1746551225.9826522,0.0,0.0,0.1630000000000038
1746551226.0664825,0.0,0.0,0.1630000000000038
1746551226.1691523,0.0,0.0,0.1630000000000038
1746551226.269187,0.0,0.0,0.1630000000000038
1746551226.3677857,0.0,0.0,0.1630000000000038
1746551226.4770477,0.0,0.0,0.1630000000000038
1746551226.5734842,0.0,0.0,0.1630000000000038
1746551226.6702046,0.0,0.0,0.1630000000000038
1746551226.8155036,0.0,0.0,0.1630000000000038
1746551226.869453,0.0,0.0,0.1630000000000038
1746551226.9681249,0.0,0.0,0.1630000000000038
1746551227.067492,0.0,0.0,0.1630000000000038
1746551227.169165,0.0,0.0,0.1630000000000038
1746551227.3018785,0.0,0.0,0.1630000000000038
1746551227.36777,0.0,0.0,0.1630000000000038
1746551227.4754105,0.0,0.0,0.1630000000000038
1746551227.5854807,0.0,0.0,0.1630000000000038
1746551227.669964,0.0,0.0,0.1630000000000038
1746551227.7850316,0.0,0.0,0.1630000000000038
1746551227.8756282,0.0,0.0,0.1630000000000038
1746551227.9729788,0.0,0.0,0.1630000000000038
1746551228.0757072,0.0,0.0,0.1630000000000038
1746551228.1701164,0.0,0.0,0.1630000000000038
1746551228.2722614,0.0,0.0,0.1630000000000038
1746551228.3843832,0.0,0.0,0.1630000000000038
1746551228.4691572,0.0,0.0,0.1630000000000038
1746551228.570915,0.0,0.0,0.1630000000000038
1746551228.6693304,0.0,0.0,0.1630000000000038
1746551228.793998,0.0,0.0,0.1630000000000038
1746551228.8803005,0.0,0.0,0.1630000000000038
1746551228.9771242,0.0,0.0,0.1630000000000038
1746551229.0729523,0.0,0.0,0.1630000000000038
1746551229.223302,0.0,0.0,0.1630000000000038
1746551229.269381,0.0,0.0,0.1630000000000038
1746551229.3692605,0.0,0.0,0.1630000000000038
1746551229.4710026,0.0,0.0,0.1630000000000038
1746551229.5705018,0.0,0.0,0.1630000000000038
1746551229.7000327,0.0,0.0,0.1630000000000038
1746551229.7936132,0.0,0.0,0.1630000000000038
1746551229.872809,0.0,0.0,0.1630000000000038
1746551229.9875772,0.0,0.0,0.1630000000000038
1746551230.070853,0.0,0.0,0.1630000000000038
1746551230.1899924,0.0,0.0,0.1630000000000038
1746551230.2746897,0.0,0.0,0.1630000000000038
1746551230.3760824,0.0,0.0,0.1630000000000038
1746551230.4810839,0.0,0.0,0.1630000000000038
1746551230.5710313,0.0,0.0,0.1630000000000038
1746551230.6821349,0.0,0.0,0.1630000000000038
1746551230.7887154,0.0,0.0,0.1630000000000038
1746551230.8723056,0.0,0.0,0.1630000000000038
1746551230.9718595,0.0,0.0,0.1630000000000038
1746551231.070527,0.0,0.0,0.1630000000000038
1746551231.173171,0.0,0.0,0.1630000000000038
1746551231.272703,0.0,0.0,0.1630000000000038
1746551231.3780348,0.0,0.0,0.1630000000000038
1746551231.4779236,0.0,0.0,0.1630000000000038
1746551231.6235828,0.0,0.0,0.1630000000000038
1746551231.6710222,0.0,0.0,0.1630000000000038
1746551231.7857423,0.0,0.0,0.1630000000000038
1746551231.8724482,0.0,0.0,0.1630000000000038
1746551231.97482,0.0,0.0,0.1630000000000038
1746551232.1081872,0.0,0.0,0.1630000000000038
1746551232.17289,0.0,0.0,0.1630000000000038
1746551232.2752216,0.0,0.0,0.1630000000000038
1746551232.392216,0.0,0.0,0.1630000000000038
1746551232.4727457,0.0,0.0,0.1630000000000038
1746551232.5850961,0.0,0.0,0.1630000000000038
1746551232.679477,0.0,0.0,0.1630000000000038
1746551232.7923987,0.0,0.0,0.1630000000000038
1746551232.8808188,0.0,0.0,0.1630000000000038
1746551232.972664,0.0,0.0,0.1630000000000038
1746551233.0780385,0.0,0.0,0.1630000000000038
1746551233.192447,0.0,0.0,0.1630000000000038
1746551233.2773592,0.0,0.0,0.1630000000000038
1746551233.371254,0.0,0.0,0.1630000000000038
1746551233.4738286,0.0,0.0,0.1630000000000038
1746551233.5754192,0.0,0.0,0.1630000000000038
1746551233.6745632,0.0,0.0,0.1630000000000038
1746551233.792016,0.0,0.0,0.1630000000000038
1746551233.8802676,0.0,0.0,0.1630000000000038
1746551234.0130858,0.0,0.0,0.1630000000000038
1746551234.0743272,0.0,0.0,0.1630000000000038
1746551234.1730335,0.0,0.0,0.1630000000000038
1746551234.275285,0.0,0.0,0.1630000000000038
1746551234.3710384,0.0,0.0,0.1630000000000038
1746551234.5068338,0.0,0.0,0.1630000000000038
1746551234.5783997,0.0,0.0,0.1630000000000038
1746551234.6785486,0.0,0.0,0.1630000000000038
1746551234.804345,0.0,0.0,0.1630000000000038
1746551234.8786979,0.0,0.0,0.1630000000000038
1746551234.991342,0.0,0.0,0.1630000000000038
1746551235.082587,0.0,0.0,0.1630000000000038
1746551235.1824987,0.0,0.0,0.1630000000000038
1746551235.2830982,0.0,0.0,0.1630000000000038
1746551235.3736322,0.0,0.0,0.1630000000000038
1746551235.4782028,0.0,0.0,0.1630000000000038
1746551235.5970395,0.0,0.0,0.1630000000000038
1746551235.673896,0.0,0.0,0.1630000000000038
1746551235.7883763,0.0,0.0,0.1630000000000038
1746551235.875108,0.0,0.0,0.1630000000000038
1746551235.9774036,0.0,0.0,0.1630000000000038
1746551236.0769336,0.0,0.0,0.1630000000000038
1746551236.1732037,0.0,0.0,0.1630000000000038
1746551236.2858033,0.0,0.0,0.1630000000000038
1746551236.429175,0.0,0.0,0.1630000000000038
1746551236.476555,0.0,0.0,0.1630000000000038
1746551236.5747738,0.0,0.0,0.1630000000000038
1746551236.6749525,0.0,0.0,0.1630000000000038
1746551236.7868378,0.0,0.0,0.1630000000000038
1746551236.923443,0.0,0.0,0.1630000000000038
1746551236.9745169,0.0,0.0,0.1630000000000038
1746551237.07328,0.0,0.0,0.1630000000000038
1746551237.1973145,0.0,0.0,0.1630000000000038
1746551237.275192,0.0,0.0,0.1630000000000038
1746551237.38988,0.0,0.0,0.1630000000000038
1746551237.4745765,0.0,0.0,0.1630000000000038
1746551237.585371,0.0,0.0,0.1630000000000038
1746551237.6867225,0.0,0.0,0.1630000000000038
1746551237.7858953,0.0,0.0,0.1630000000000038
1746551237.8846197,0.0,0.0,0.1630000000000038
1746551238.0000312,0.0,0.0,0.1630000000000038
1746551238.0732443,0.0,0.0,0.1630000000000038
1746551238.1759307,0.0,0.0,0.1630000000000038
1746551238.2745986,0.0,0.0,0.1630000000000038
1746551238.3773735,0.0,0.0,0.1630000000000038
1746551238.4795394,0.0,0.0,0.1630000000000038
1746551238.5752742,0.0,0.0,0.1630000000000038
1746551238.6861103,0.0,0.0,0.1630000000000038
1746551238.839863,0.0,0.0,0.1630000000000038
1746551238.878371,0.0,0.0,0.1630000000000038
1746551238.9786165,0.0,0.0,0.1630000000000038
1746551239.0753818,0.0,0.0,0.1630000000000038
1746551239.174739,0.0,0.0,0.1630000000000038
1746551239.3144176,0.0,0.0,0.1630000000000038
1746551239.3773437,0.0,0.0,0.1630000000000038
1746551239.4759068,0.0,0.0,0.1630000000000038
1746551239.600341,0.0,0.0,0.1630000000000038
1746551239.6756196,0.0,0.0,0.1630000000000038
1746551239.8057377,0.0,0.0,0.1630000000000038
1746551239.8774095,0.0,0.0,0.1630000000000038
1746551239.9842722,0.0,0.0,0.1630000000000038
1746551240.0898387,0.0,0.0,0.1630000000000038
1746551240.1798205,0.0,0.0,0.1630000000000038
1746551240.2807322,0.0,0.0,0.1630000000000038
1746551240.4045377,0.0,0.0,0.1630000000000038
1746551240.4748802,0.0,0.0,0.1630000000000038
1746551240.5764272,0.0,0.0,0.1630000000000038
1746551240.6770473,0.0,0.0,0.1630000000000038
1746551240.7871275,0.0,0.0,0.1630000000000038
1746551240.884272,0.0,0.0,0.1630000000000038
1746551240.9751089,0.0,0.0,0.1630000000000038
1746551241.0769973,0.0,0.0,0.1630000000000038
1746551241.1858864,0.0,0.0,0.1630000000000038
1746551241.285083,0.0,0.0,0.1630000000000038
1746551241.3782556,0.0,0.0,0.1630000000000038
1746551241.4896376,0.0,0.0,0.1630000000000038
1746551241.5782223,0.0,0.0,0.1630000000000038
1746551241.7222586,0.0,0.0,0.1630000000000038
1746551241.7927666,0.0,0.0,0.1630000000000038
1746551241.8768208,0.0,0.0,0.1630000000000038
1746551241.9770284,0.0,0.0,0.1630000000000038
1746551242.0783,0.0,0.0,0.1630000000000038
1746551242.1956015,0.0,0.0,0.1630000000000038
1746551242.276929,0.0,0.0,0.1630000000000038
1746551242.3754714,0.0,0.0,0.1630000000000038
1746551242.4917576,0.0,0.0,0.1630000000000038
1746551242.5834322,0.0,0.0,0.1630000000000038
1746551242.6936204,0.0,0.0,0.1630000000000038
1746551242.8052988,0.0,0.0,0.1630000000000038
1746551242.8778162,0.0,0.0,0.1630000000000038
1746551242.9762313,0.0,0.0,0.1630000000000038
1746551243.078948,0.0,0.0,0.1630000000000038
1746551243.1817894,0.0,0.0,0.1630000000000038
1746551243.2844534,0.0,0.0,0.1630000000000038
1746551243.3771055,0.0,0.0,0.1630000000000038
1746551243.4763496,0.0,0.0,0.1630000000000038
1746551243.5873058,0.0,0.0,0.1630000000000038
1746551243.690702,0.0,0.0,0.1630000000000038
1746551243.7921703,0.0,0.0,0.1630000000000038
1746551243.878829,0.0,0.0,0.1630000000000038
1746551243.9756222,0.0,0.0,0.1630000000000038
1746551244.1192486,0.0,0.0,0.1630000000000038
1746551244.1758337,0.0,0.0,0.1630000000000038
1746551244.2889013,0.0,0.0,0.1630000000000038
1746551244.3764794,0.0,0.0,0.1630000000000038
1746551244.475645,0.0,0.0,0.1630000000000038
1746551244.605051,0.0,0.0,0.1630000000000038
1746551244.6768608,0.0,0.0,0.1630000000000038
1746551244.7958534,0.0,0.0,0.1630000000000038
1746551244.8874817,0.0,0.0,0.1630000000000038
1746551244.983819,0.0,0.0,0.1630000000000038
1746551245.0884721,0.0,0.0,0.1630000000000038
1746551245.1752574,0.0,0.0,0.1630000000000038
1746551245.278836,0.0,0.0,0.1630000000000038
1746551245.3789723,0.0,0.0,0.1630000000000038
1746551245.480762,0.0,0.0,0.1630000000000038
1746551245.5825992,0.0,0.0,0.1630000000000038
1746551245.6884243,0.0,0.0,0.1630000000000038
1746551245.799528,0.0,0.0,0.1630000000000038
1746551245.8769774,0.0,0.0,0.1630000000000038
1746551245.978544,0.0,0.0,0.1630000000000038
1746551246.0850391,0.0,0.0,0.1630000000000038
1746551246.184406,0.0,0.0,0.1630000000000038
1746551246.2800307,0.0,0.0,0.1630000000000038
1746551246.377429,0.0,0.0,0.1630000000000038
1746551246.5273347,0.0,0.0,0.1630000000000038
1746551246.576654,0.0,0.0,0.1630000000000038
1746551246.678275,0.0,0.0,0.1630000000000038
1746551246.8100872,0.0,0.0,0.1630000000000038
1746551246.8779562,0.0,0.0,0.1630000000000038
1746551247.001285,0.0,0.0,0.1630000000000038
1746551247.0763195,0.0,0.0,0.1630000000000038
1746551247.1794267,0.0,0.0,0.1630000000000038
1746551247.2907462,0.0,0.0,0.1630000000000038
1746551247.3845434,0.0,0.0,0.1630000000000038
1746551247.496413,0.0,0.0,0.1630000000000038
1746551247.5799887,0.0,0.0,0.1630000000000038
1746551247.6866415,0.0,0.0,0.1630000000000038
1746551247.7906675,0.0,0.0,0.1630000000000038
1746551247.8780417,0.0,0.0,0.1630000000000038
1746551247.9768243,0.0,0.0,0.1630000000000038
1746551248.0916047,0.0,0.0,0.1630000000000038
1746551248.186166,0.0,0.0,0.1630000000000038
1746551248.2781482,0.0,0.0,0.1630000000000038
1746551248.3797214,0.0,0.0,0.1630000000000038
1746551248.4878654,0.0,0.0,0.1630000000000038
1746551248.5936458,0.0,0.0,0.1630000000000038
1746551248.6843324,0.0,0.0,0.1630000000000038
1746551248.7917666,0.0,0.0,0.1630000000000038
1746551248.9284708,0.0,0.0,0.1630000000000038
1746551248.9783647,0.0,0.0,0.1630000000000038
1746551249.0780737,0.0,0.0,0.1630000000000038
1746551249.179253,0.0,0.0,0.1630000000000038
1746551249.2779691,0.0,0.0,0.1630000000000038
1746551249.4102905,0.0,0.0,0.1630000000000038
1746551249.4789898,0.0,0.0,0.1630000000000038
1746551249.5794668,0.0,0.0,0.1630000000000038
1746551249.6933794,0.0,0.0,0.1630000000000038
1746551249.799909,0.0,0.0,0.1630000000000038
1746551249.9046462,0.0,0.0,0.1630000000000038
1746551249.9808605,0.0,0.0,0.1630000000000038
1746551250.083619,0.0,0.0,0.1630000000000038
1746551250.1860402,0.0,0.0,0.1630000000000038
1746551250.2788532,0.0,0.0,0.1630000000000038
1746551250.3817372,0.0,0.0,0.1630000000000038
1746551250.4930685,0.0,0.0,0.1630000000000038
1746551250.5795362,0.0,0.0,0.1630000000000038
1746551250.6788633,0.0,0.0,0.1630000000000038
1746551250.795343,0.0,0.0,0.1630000000000038
1746551250.8803458,0.0,0.0,0.1630000000000038
1746551250.986011,0.0,0.0,0.1630000000000038
1746551251.0843706,0.0,0.0,0.1630000000000038
1746551251.180787,0.0,0.0,0.1630000000000038
1746551251.3310523,0.0,0.0,0.1630000000000038
1746551251.379533,0.0,0.0,0.1630000000000038
1746551251.4783144,0.0,0.0,0.1630000000000038
1746551251.5769482,0.0,0.0,0.1630000000000038
1746551251.6795235,0.0,0.0,0.1630000000000038
1746551251.8071284,0.0,0.0,0.1630000000000038
1746551251.8804202,0.0,0.0,0.1630000000000038
1746551251.9793823,0.0,0.0,0.1630000000000038
1746551252.0945168,0.0,0.0,0.1630000000000038
1746551252.1811256,0.0,0.0,0.1630000000000038
1746551252.3324711,0.0,0.0,0.1630000000000038
1746551252.3855813,0.0,0.0,0.1630000000000038
1746551252.5067163,0.0,0.0,0.1630000000000038
1746551252.5851636,0.0,0.0,0.1630000000000038
1746551252.6797462,0.0,0.0,0.1630000000000038
1746551252.7954154,0.0,0.0,0.1630000000000038
1746551252.8961873,0.0,0.0,0.1630000000000038
1746551252.9786162,0.0,0.0,0.1630000000000038
1746551253.0917819,0.0,0.0,0.1630000000000038
1746551253.1813679,0.0,0.0,0.1630000000000038
1746551253.2818184,0.0,0.0,0.1630000000000038
1746551253.3878622,0.0,0.0,0.1630000000000038
1746551253.4859552,0.0,0.0,0.1630000000000038
1746551253.5841734,0.0,0.0,0.1630000000000038
1746551253.7291498,0.0,0.0,0.1630000000000038
1746551253.795027,0.0,0.0,0.1630000000000038
1746551253.8780267,0.0,0.0,0.1630000000000038
1746551253.9800546,0.0,0.0,0.1630000000000038
1746551254.0800579,0.0,0.0,0.1630000000000038
1746551254.215046,0.0,0.0,0.1630000000000038
1746551254.278787,0.0,0.0,0.1630000000000038
1746551254.3811138,0.0,0.0,0.1630000000000038
1746551254.504458,0.0,0.0,0.1630000000000038
1746551254.579469,0.0,0.0,0.1630000000000038
1746551254.6905746,0.0,0.0,0.1630000000000038
1746551254.8181512,0.0,0.0,0.1630000000000038
1746551254.884997,0.0,0.0,0.1630000000000038
1746551254.9918425,0.0,0.0,0.1630000000000038
1746551255.088812,0.0,0.0,0.1630000000000038
1746551255.1839507,0.0,0.0,0.1630000000000038
1746551255.3013792,0.0,0.0,0.1630000000000038
1746551255.3797762,0.0,0.0,0.1630000000000038
1746551255.4798274,0.0,0.0,0.1630000000000038
1746551255.5814786,0.0,0.0,0.1630000000000038
1746551255.6808398,0.0,0.0,0.1630000000000038
1746551255.795389,0.0,0.0,0.1630000000000038
1746551255.887472,0.0,0.0,0.1630000000000038
1746551255.987285,0.0,0.0,0.1630000000000038
1746551256.1395628,0.0,0.0,0.1630000000000038
1746551256.1797516,0.0,0.0,0.1630000000000038
1746551256.2802444,0.0,0.0,0.1630000000000038
1746551256.37879,0.0,0.0,0.1630000000000038
1746551256.4821038,0.0,0.0,0.1630000000000038
1746551256.6106188,0.0,0.0,0.1630000000000038
1746551256.678977,0.0,0.0,0.1630000000000038
1746551256.8037772,0.0,0.0,0.1630000000000038
1746551256.9023464,0.0,0.0,0.1630000000000038
1746551256.9833624,0.0,0.0,0.1630000000000038
1746551257.098397,0.0,0.0,0.1630000000000038
1746551257.1876163,0.0,0.0,0.1630000000000038
1746551257.2957594,0.0,0.0,0.1630000000000038
1746551257.3965242,0.0,0.0,0.1630000000000038
1746551257.4907236,0.0,0.0,0.1630000000000038
1746551257.5858068,0.0,0.0,0.1630000000000038
1746551257.7001157,0.0,0.0,0.1630000000000038
1746551257.7956579,0.0,0.0,0.1630000000000038
1746551257.8807883,0.0,0.0,0.1630000000000038
1746551257.9815984,0.0,0.0,0.1630000000000038
1746551258.0817108,0.0,0.0,0.1630000000000038
1746551258.1822076,0.0,0.0,0.1630000000000038
1746551258.2806587,0.0,0.0,0.1630000000000038
1746551258.388223,0.0,0.0,0.1630000000000038
1746551258.5325193,0.0,0.0,0.1630000000000038
1746551258.5808918,0.0,0.0,0.1630000000000038
1746551258.68005,0.0,0.0,0.1630000000000038
1746551258.7943702,0.0,0.0,0.1630000000000038
1746551258.8838205,0.0,0.0,0.1630000000000038
1746551259.0182428,0.0,0.0,0.1630000000000038
1746551259.0787504,0.0,0.0,0.1630000000000038
1746551259.1807704,0.0,0.0,0.1630000000000038
1746551259.3110378,0.0,0.0,0.1630000000000038
1746551259.3814552,0.0,0.0,0.1630000000000038
1746551259.496239,0.0,0.0,0.1630000000000038
1746551259.579076,0.0,0.0,0.1630000000000038
1746551259.696505,0.0,0.0,0.1630000000000038
1746551259.794047,0.0,0.0,0.1630000000000038
1746551259.8859513,0.0,0.0,0.1630000000000038
1746551259.9922345,0.0,0.0,0.1630000000000038
1746551260.1017883,0.0,0.0,0.1630000000000038
1746551260.184172,0.0,0.0,0.1630000000000038
1746551260.283447,0.0,0.0,0.1630000000000038
1746551260.382424,0.0,0.0,0.1630000000000038
1746551260.481399,0.0,0.0,0.1630000000000038
1746551260.584891,0.0,0.0,0.1630000000000038
1746551260.6916814,0.0,0.0,0.1630000000000038
1746551260.8055727,0.0,0.0,0.1630000000000038
1746551260.9415834,0.0,0.0,0.1630000000000038
1746551260.9849522,0.0,0.0,0.1630000000000038
1746551261.084144,0.0,0.0,0.1630000000000038
1746551261.1801703,0.0,0.0,0.1630000000000038
1746551261.285094,0.0,0.0,0.1630000000000038
1746551261.4149892,0.0,0.0,0.1630000000000038
1746551261.4885933,0.0,0.0,0.1630000000000038
1746551261.580754,0.0,0.0,0.1630000000000038
1746551261.7051153,0.0,0.0,0.1630000000000038
1746551261.8143668,0.0,0.0,0.1630000000000038
1746551261.9034123,0.0,0.0,0.1630000000000038
1746551261.9948485,0.0,0.0,0.1630000000000038
1746551262.0962172,0.0,0.0,0.1630000000000038
1746551262.1943243,0.0,0.0,0.1630000000000038
1746551262.2825165,0.0,0.0,0.1630000000000038
1746551262.3869798,0.0,0.0,0.1630000000000038
1746551262.5031712,0.0,0.0,0.1630000000000038
1746551262.5812898,0.0,0.0,0.1630000000000038
1746551262.6835585,0.0,0.0,0.1630000000000038
1746551262.8418946,0.0,0.0,0.1630000000000038
1746551262.8816125,0.0,0.0,0.1630000000000038
1746551262.9867325,0.0,0.0,0.1630000000000038
1746551263.082605,0.0,0.0,0.1630000000000038
1746551263.1924877,0.0,0.0,0.1630000000000038
1746551263.3238146,0.0,0.0,0.1630000000000038
1746551263.3853834,0.0,0.0,0.1630000000000038
1746551263.481964,0.0,0.0,0.1630000000000038
1746551263.5867457,0.0,0.0,0.1630000000000038
1746551263.6799724,0.0,0.0,0.1630000000000038
1746551263.823315,0.0,0.0,0.1630000000000038
1746551263.883763,0.0,0.0,0.1630000000000038
1746551263.9828026,0.0,0.0,0.1630000000000038
1746551264.105779,0.0,0.0,0.1630000000000038
1746551264.182544,0.0,0.0,0.1630000000000038
1746551264.300025,0.0,0.0,0.1630000000000038
1746551264.3924038,0.0,0.0,0.1630000000000038
1746551264.5010216,0.0,0.0,0.1630000000000038
